rainfall,temperature,humidity,wind_speed,pressure,river_level,elevation,flood
161.97488917092699,24.320763650191992,55.93496997751636,22.197174377996323,996.8499424034877,1.0691128500562157,55.418174460269235,1
50.92813095275277,32.391759097956594,41.05314180199773,22.52928336845054,1018.7088661630711,4.111094863198088,66.82368812171788,0
136.30054444478586,33.00402184796307,57.598516646833886,77.06882563568303,1012.7061489863256,5.4884203514103405,90.52081497941359,1
152.0455719779373,23.04049706257296,86.38851243512029,0.8227596748553623,1004.6639420822834,1.4281219111902623,11.657591438468355,1
119.12774812156886,21.226992542213363,71.07763166275474,57.28399785937156,1006.0310015804354,5.825798280545903,24.743700630884174,1
94.31523771003168,35.6152317213688,60.88573559009728,56.499693004420976,998.9826522515134,2.990858482285314,71.47220061265509,1
82.3681828294537,29.196008475386403,62.30435769437982,49.81516327598379,1016.3240016443941,5.701433096425634,82.72695726740537,1
69.77365330859907,21.163275910109515,40.08121754292809,79.20870768694927,1007.9506159806843,4.222510239965258,85.98884477639663,1
185.90582884956518,39.89732634339534,57.98803165391415,24.95035486109802,1001.2299089962445,2.1587277843045336,42.68050333178339,1
166.12388155754581,21.155611219927334,78.78752449827583,27.197749103459856,1010.8617540516333,1.5356638870440853,10.75531042460295,1
193.0053821333025,33.90070457717106,98.45166662898143,6.315152235724444,1024.8507058217963,2.1705427542380464,44.902584775362754,1
24.859444697108945,39.67357850526827,90.82364961903397,35.423850923498996,1005.2341797879794,1.0115957509447124,24.61198984029127,0
146.17349504072885,24.783602084318513,41.41569787873175,20.883882098787847,1022.2241990272516,1.2912738148883136,30.53725258966917,1
187.66809136420756,22.844987373743923,93.91363628049035,27.470936174211538,1002.0755893973599,1.0756324219056463,77.68222057007557,1
36.24661323313203,22.427698788448577,86.99190479791756,66.76574322045022,991.9156447423745,2.8261894905785674,9.401654430536913,0
13.299253473355499,26.06550295135191,86.82256741425883,74.83876108219965,997.148473722895,4.875681069416725,83.10295931310881,0
148.22412985801182,22.020916220212932,67.47974554021428,14.85864576041485,1004.654330016469,1.277609548189871,43.91157041076857,1
114.89462263598239,33.84322683388264,63.88031757727017,29.800714524277268,997.6872225008099,1.2167623824478473,60.41426524785832,0
168.3657553516544,21.245835962601255,58.174943729991554,74.29044496923153,990.0079463376389,4.0388592223453195,10.785918661096542,1
27.9544753252579,30.188442562995796,43.941691537261946,4.944676855137811,1022.0250538211635,1.5845064008243646,35.0611896790134,0
159.05346237197804,39.93393707705954,53.69412180962195,7.388842248910281,1019.5357793930825,1.0368552095994539,10.790690063454887,1
40.32546400954891,36.279405390120374,54.79621809868148,13.02327913649835,1015.9802281020432,1.417667180130677,96.23128484234874,0
32.7311885731409,32.304388764620214,69.0446241826121,47.61702673014998,995.873510847611,5.580522677322269,81.11164163397254,1
32.853159586198586,26.125072415732234,84.84666439580164,12.037781680479798,994.2127251673495,5.01809189026905,47.0440099269331,1
162.91494404627642,32.47791672583277,68.4285897038768,77.44611051605868,992.3661662315334,2.4473550929530177,23.913049735719767,1
133.03944413924003,30.540829278233034,43.47066696682964,35.73716218068163,1015.3410216070522,4.107014220300661,93.47860031448552,0
104.61308495382386,28.52166767780743,97.46738805929223,40.12143682801331,1022.508278624076,3.4550162051742093,35.77046638124323,1
71.7660968247005,22.614207534803988,96.56345914564673,19.73268926443252,1005.0687537319563,4.2241834491541015,17.776474305362726,1
175.44010816262164,37.732084304809334,87.1113725889045,37.67682019477868,994.1699235198616,4.254691338545176,57.19011006848758,1
78.48902148452707,28.99569297642645,99.47967409385323,52.95309061096092,1007.9337487256237,3.958037082829961,94.48986379379198,1
163.31988789431543,23.8924502364153,72.66893996801578,60.094170956323424,1002.2091167610521,1.9635575269551973,2.3753684690316126,1
87.82698171404368,27.35518701754579,97.76610101519236,60.30944661679304,1003.1188723522499,0.7145353141954998,25.336234638891877,0
75.38888588498152,28.282595050578543,44.53630243700505,46.23128901552707,1011.7465718454498,3.005617300945598,93.96786876021994,0
92.53595713392129,36.550757911337485,61.940844895682275,72.34878199950857,1015.1551339641771,5.400356365798871,18.766424752001882,1
60.27557483282842,34.67228761122804,53.52287608040595,65.39262778448875,993.8711259605607,3.6322349218521675,13.097858260702345,0
149.52187603525022,35.386097872826795,51.7499850480562,60.563849175890034,991.2456580782267,5.078150729360494,57.87834714838084,1
100.54407801849582,20.220625288572943,48.44817693356056,4.44844173443685,1024.801560594,5.953933886286755,86.46069468289333,1
46.44253902936346,28.32307996359523,77.34481849395979,0.5502369775719451,998.1454922120444,1.3998891227605195,48.75676213400476,0
179.9149146549137,29.626883032706473,86.8793113448383,16.995782175637835,991.884068371796,4.304777015280903,99.46729715508343,1
76.77824427464228,20.383845536461134,74.69790396522164,53.08188751307618,996.6456365183572,4.208614655350136,68.5588265547233,1
108.71057222279772,25.196264174900683,48.817762575292576,32.89579911060366,991.3635246221962,5.8897549604705315,9.259340906623878,1
181.2944221929094,35.2057964624427,88.66742619600825,32.19250074394494,1003.713381311601,5.920804036740402,99.29754890483359,1
124.84759918279842,22.74219411457998,78.15728242982371,70.7669510583691,1018.0840624557964,4.2767323644827115,41.97363520445866,1
23.379608141672815,30.706202629051834,63.28994236761973,71.6450278505471,1001.9435557415202,1.8398813559020684,30.165448316857287,0
187.96642472269502,24.30403744034475,80.44781773216377,72.73402112428685,1005.5464192407428,4.892057109718294,56.672159990632785,1
125.54161061428357,20.242415492877864,55.59429875456997,25.110246121202184,1013.6455370748604,1.0886602381607096,31.8221439984447,1
66.98112293141722,24.82402915199083,60.71153250965263,55.28446501914094,1007.8112924524459,4.793846172943958,10.472835697774928,1
27.854414532677453,39.517475098201075,95.04915058791941,21.730654501949573,1020.1505990107463,5.50607868279583,2.1399776217593187,0
158.8050378540592,36.030742237659794,57.43027034028522,15.248786645955983,1020.3112486266015,2.605583671226394,46.059168586185706,1
124.0145511857027,39.19153288642067,68.19929608947619,14.770596587789537,990.3468743421904,3.9684941224069425,84.01261537820604,1
106.6922183952643,29.757080878527248,93.40846824376088,27.368609669087522,1017.231620726912,2.865785026532545,58.086888191747505,0
178.77851661019153,22.19472397355007,82.46328101605164,34.396609582385736,1006.1256760084586,2.9077078024347065,99.9223152964572,1
157.71944224490616,30.95918977947386,43.73219356988216,66.47593368440548,1024.6094189456282,2.20703989009466,30.110971273425598,1
30.334975946550237,29.08754669119922,48.83818265673822,9.591287477816968,1006.9131226556402,4.691712912476786,29.48459634648542,0
62.34441355910965,36.887141654792316,40.470495446315006,58.79406779159154,1024.5413580885904,5.6489711029157785,17.65544710292653,1
49.69782796289315,21.961651615684893,77.85530741374981,42.516393135144426,1016.4099276422007,5.674129725789536,18.07823165000285,0
148.7892585145354,29.764822740435562,66.8604055246251,23.0356274140794,998.7011709614658,1.4612970668121361,29.948286408984686,1
6.706486947155876,23.000973293879685,48.05649105413653,39.42556676262597,1008.8438242750435,5.311090073111113,79.69832443680566,0
113.9779369742633,26.4935185378012,97.47604726340623,23.99536558216181,1024.7247473817504,4.555872927849172,90.7641654823719,1
152.4917371481381,34.747141547755994,71.7795834367372,47.68655641906448,1020.0135712713173,1.8906057037965909,97.55854263135276,1
175.3531273523499,29.52036258737533,54.51359764677335,34.707513828419536,993.4078412826927,0.87006537106833,24.76438610145236,1
68.4163497431815,27.517765702915387,70.03621426928245,13.152442326310299,1014.7230198883499,1.9739849678640788,88.36715947018098,0
164.25146093440256,27.889525571400707,80.77721996410646,9.326645964455738,1002.0952855054785,5.517145302298391,34.16899874917903,1
22.126347391041445,29.188935368119733,44.57435307841387,43.73565456577041,990.2443791658122,3.9824827119267474,13.058373362654672,0
169.29045834690365,35.700330876741134,56.482228902873516,72.19304266288827,1004.121833915945,4.4658006349382955,87.26244270097624,1
25.497732466396485,37.84169377880469,88.41792945303962,27.516614924614842,998.216404760374,1.914337931100027,64.33835219507462,0
79.45745811207345,39.10669373007856,67.57989222415968,58.64000857780986,1018.6604244682165,4.456634855661512,18.14362781594405,1
159.45907315591072,35.7380677251059,72.7946285219377,52.692908395181355,1001.8065713096018,0.6546682845285807,44.12346323627425,1
29.983485469754754,26.308137914960255,65.96896013256816,74.52439314475848,1018.9633292883836,2.564267401751576,30.15125409795263,0
45.8502790465283,33.762694121730846,42.63399655858031,65.67848138393127,990.0209278592179,3.9471434169828217,74.2058677335993,1
144.45051367861325,28.75206248110784,49.94498678920935,45.32842071243704,1000.7736702509142,1.3035311104772611,46.43479060117827,1
144.00730730921487,25.09341244092102,66.73249832451346,52.56243985872858,998.4407825007717,5.026519659458141,98.94943462042572,1
128.22952657705946,36.81743158851845,52.551127924475665,71.87091732672279,998.1748576374014,1.7926721434655526,7.365008261440321,1
138.78968889342,20.7685269792465,42.99874171958072,31.961502766954784,992.3865316917912,4.087546120501454,36.79149608135217,1
108.54488866951924,38.03523984270847,90.61897984310943,26.14357646862219,996.5493494643675,2.728584284164313,49.226216376777785,1
50.35981178139055,29.22954929249468,98.87155174984696,0.8648866908157071,1009.4442349459966,3.7782397751270596,51.30708836533534,0
69.1391987007839,32.74402953616561,87.58857243980437,66.12408593531714,1000.197637549321,1.0909780394589947,32.961710593792404,0
36.31954336028513,33.187078444115656,91.22709530228002,64.07845603226919,1004.6088173815202,0.5930203995688403,73.46554441156167,0
181.69011226672566,37.90235481413073,54.518627819022726,8.35636144801211,1003.1903408121516,5.502604350591657,87.72521320191953,1
116.67835895322409,32.733393643344144,97.63761853079198,46.148590490616016,1020.6566723749963,1.9829650482195054,93.99449159383057,1
80.17028335272798,32.27867169520124,51.8155422672057,37.11853585335099,1021.685464965368,5.008223515292525,80.89915092635357,1
92.40116072882654,21.3330408112138,97.08578862170994,9.496727640728917,1007.253494007955,5.996426652597101,85.35685933604674,1
189.45666792236307,30.36816043890408,99.68915763795707,78.44545816485788,1001.5554582610462,1.6628719189940113,55.95343946075956,1
30.67028062321604,23.003380016340834,82.70336834476292,17.175670997068437,993.7380246400827,1.9584390765084558,82.93704618982783,0
117.24596640335945,34.74867537442971,98.86862390750932,5.378734407244892,1023.3691007783733,4.145728831990661,31.74338309649932,1
101.1777357768932,30.244438416253487,74.17238677402622,47.587790360152766,992.1079430715104,5.809967490303417,41.050918686703014,1
122.29084708692956,33.604555584167066,55.57250699056542,59.10933417064261,1000.4177597148898,5.536978915049092,33.057475354217345,1
3.6220367641681017,20.833458012047686,66.21975313993725,2.595475683774957,1000.4323170409501,3.2658153603607167,47.80395887389669,0
174.4247817888303,21.695840320916066,75.61365612272715,52.69741109816177,1001.2140450149075,4.873106553896986,29.986802391386362,1
186.4236564967225,34.326467761253646,44.3848937216209,42.58335007611635,995.7500395145344,1.2466021920494559,96.23792134093578,1
113.02663671784178,21.441686719973468,77.34059587703476,8.261200710003873,1017.4106500823294,5.875910013122068,32.65877354455548,1
139.33016477537845,21.42513455530517,98.87067020573767,13.801910155708965,994.2874251688096,5.803942787197926,11.608364734872103,1
184.49987623545914,20.24216950469775,51.406458987023655,45.43794378528644,1012.2217330703606,1.4005092683354403,53.62808227294051,1
141.44772686267973,39.1300279659896,87.555706977303,23.70860908106307,994.3346109347036,2.1468271864170863,7.595709687627284,1
30.50780858285227,34.75016718918014,94.47392762677717,75.06525829210528,992.4687473157535,1.0508524862872182,12.833230298240892,0
115.25767203336264,27.065028170041284,96.62209556921326,65.49921835872406,1021.8300326290057,1.9944467939399884,23.500160141232136,1
121.34300927657118,25.930711625753105,97.60813626432683,78.68537652109305,996.6545068211547,4.987756841783637,47.506324488449884,1
84.8261342604772,26.994064594916992,71.28757832328832,20.773667116033117,1018.7437554095897,2.580735839408927,44.458591366284736,0
147.28884712494457,35.49307062362364,98.63847447949021,77.57789062383816,1009.0620804887498,0.9861833193071711,80.36980247627353,1
186.87340295380298,33.22741222140829,85.43861242806634,34.498709583324626,992.7249781863069,2.382240386283975,74.46851608064311,1
185.11370258135526,23.70391135734936,49.700286174217716,27.80150362510037,1023.4406867003323,5.897608338327041,43.77919281108873,1
90.16787428082642,23.482186706681688,68.6140063880782,4.027962157548259,998.6436408447163,3.963259773925616,34.70301234241173,1
22.64760916815105,21.967912994267948,83.09987052232023,4.22122062876821,1020.0875870873413,2.7888852052338677,33.01394083802686,0
196.9682397924669,33.206054394026765,54.840418949145004,55.36090047573238,995.9083502024597,1.415961824234985,77.85151855481288,1
167.77961728918683,35.287453244434715,78.43691101293325,36.63431955472223,1019.8880008749649,5.923972385060321,7.103095809684435,1
24.93253624065337,25.30092856650008,79.99602874279715,18.121730082888455,990.4630084516853,5.014669550947208,3.256521652039371,1
184.16837652347448,20.418899220618258,49.76198462851396,49.117624506018615,1007.9123159799318,2.048125163480057,79.96335040881151,1
173.97927241242564,21.643433349528546,73.90511874716537,20.228649460008896,1016.9304902797545,0.885377826466542,48.760344846926834,1
103.76761142521443,39.357200696900605,86.29761465871647,46.21054034755381,1022.7178431122475,0.8114405655765692,14.826351578250446,0
118.25508714898585,25.908895549548404,69.93373987215651,28.736699758615227,1021.822074767227,1.162079822280436,25.085461590261122,0
79.80054077402605,35.384462956762675,40.72618700656645,65.88417812894552,1018.6868704341675,3.694227209879319,93.38538740354349,0
10.952327764406267,32.49327137708528,40.54230814475753,65.65569286134235,1021.0866972381457,5.608198816630208,86.23129161124,0
67.03944832918019,27.638792793057917,61.42176063820073,38.188031849792104,996.9726890042976,3.2320888540329147,71.5589349219493,0
160.57068971960229,24.113745243911104,95.57164410590693,28.06552874680125,999.9464503499105,5.136200153509084,49.258072573058,1
0.9264046009205718,22.42772836318813,53.72060677621653,29.004783724727563,1000.113898372237,2.952376409228943,52.9917153667558,0
66.69983433822884,32.30025936077733,78.06182133230124,64.45716205345744,1003.1968875850595,4.397209501723038,97.57396445782794,1
79.63373871818867,35.49267561275576,53.324552241599235,26.25435862380896,1003.7662234634817,4.525300055075754,96.64550350066014,1
107.47912058758457,32.878085070822614,59.300199379572916,16.72474989654768,1009.0594363629136,1.4568003824683626,23.09636648701176,0
183.9711232825521,30.606042664983164,90.88252537608903,6.775067350024546,995.5957917178255,2.486688324366965,81.48824749792118,1
69.26919887319225,20.839024468632726,83.7316865361968,37.33544967075267,1014.1936332325097,4.005161860959132,21.329781284367648,0
69.39064037924554,39.36977555188768,45.723956638792636,38.570567913587354,995.8648288756577,0.888831345014014,22.926672832627236,0
147.50024962194968,35.97428383309149,65.72212125918603,67.27269683223257,1000.8607968736592,2.4884710326962614,68.25711734812853,1
90.44358817796143,25.856440734019294,41.75018581871587,17.699095715685118,1007.6170795712154,3.4413970645465586,41.690107661579745,1
44.920964587996394,39.599406587177015,68.85340879618053,30.47930189347199,1017.8754196533217,5.979234711745512,93.29135189643898,0
90.48790322653868,32.037631792726444,79.74604070206408,64.67245911149527,1015.8814231633554,3.1099345944234242,10.722954019808865,1
28.17140407595997,31.64845316414493,47.11015741588909,65.88988885991787,1012.5937024743682,4.9883121641287795,52.129512799330314,0
35.27739730124466,34.96146358859065,57.333096334549936,30.768886078301456,995.452064120306,2.8763700678663975,92.01510998342589,0
99.67355454789595,36.23539576180275,63.87019753012942,36.729921862934475,1009.1465870965452,4.880148974408399,90.6031387269915,1
83.78508990090958,33.12957214663005,95.17186147936299,24.262871267942636,993.060627562996,3.774781408910596,17.33986291474264,1
182.96918021362,22.561914927324,99.59530092537784,74.60439027354496,1003.2077111878828,5.376274928263191,37.93049460945274,1
72.47877982332662,26.765350119889966,42.69467793973695,9.491501259326425,1004.4730785601486,2.7601840379256046,62.673897204576235,0
116.11767005560868,38.561672806520995,85.66047540972352,74.6999538401176,991.3934003806014,3.8236743090181338,17.620698707597413,1
126.45285758390608,24.49231223687704,62.30344398414059,54.70931614682746,999.589583481449,3.9651027434035506,96.8661728604824,1
2.6188913176667272,27.443340476750265,63.547491173768805,42.5257722149385,1023.4477313543272,2.7956061799026033,91.64543421531071,0
132.70747440334213,28.64153765888392,85.25589840082137,2.61272486275967,1023.3771412740391,1.2937162402811484,18.36111754537798,0
35.60719337395029,28.788099793889046,95.10558592872451,38.047695345760665,1002.3314468988389,1.0145767380178454,13.873235203576572,0
192.21406349389102,32.25879164989051,97.0557156701529,32.61984840021859,991.5085038131914,0.591693528297982,10.37003131521,1
29.73254555062259,38.861516754894154,74.62735516229924,12.897504958009804,996.2683228764863,5.304438453348681,91.12547907558985,1
82.92482474540475,24.8138542366501,61.42726955803017,52.512768280052555,1003.7276227701739,1.80061201731282,20.97513335995516,1
17.06993361572877,22.43002752601836,87.25294515152675,77.69207258946287,1023.172289428923,1.6632871210497242,42.795922997346764,0
199.37485036918946,23.949409797198747,55.060082995738014,44.97510488516201,994.9419672238015,4.54819470234336,45.9874338338963,1
100.43900206624852,37.73849800418539,73.84444173001106,57.18026211551567,1016.7230545283875,2.2600886219806546,60.70308233292962,1
119.07700346400875,32.916216253104125,61.51470769149239,5.476036205281343,993.8038888781142,3.283245808265101,9.030063687247647,1
13.415295477685497,25.7181357847832,79.39786442247257,33.41335966535958,1024.3440152086946,1.3938108591360097,24.222344505250565,0
149.99209407983557,36.318938779372345,54.42393477361041,9.30867881315967,1003.3565774688198,5.778601468040831,93.28605791805475,1
41.981118619117154,37.22739992726872,51.49557674408955,49.02366684292083,1017.133208861467,5.183697700094806,91.02419051231982,0
179.61085788814276,36.93028677380556,95.09434520052622,75.07857265713237,1001.9906878983896,5.250842926307518,78.56648344575784,1
41.02792809640143,38.378530672791086,46.10822097697221,52.942218597731085,1011.9684107005583,2.7372556171460287,3.9013220705851124,0
38.13754413273331,25.04482040346723,70.3574744640959,6.144243865153722,996.7205629659013,4.6929866753894505,34.04666331261801,0
7.309933569618976,35.10083857492557,53.251166977780535,28.373296398806627,995.1107356753937,1.2913188546437908,63.53995606360496,0
94.41338902199985,29.2107899454828,42.335797799540046,44.05307035526812,1022.8322448848846,0.5474045142547915,28.968640753800617,0
112.96822665252328,36.83997105780123,42.161129097485585,32.256620490660175,1022.1176547266551,0.6098511291791546,91.13949611527018,0
13.141727885670473,34.569813543232264,50.51330632634964,66.69152083801379,1021.0614129074509,3.7263095557250825,64.1211672595793,0
155.1055233390021,35.52894892999449,92.00622127036002,65.17368037679914,1011.8901707558308,3.004671978863674,9.046858297011669,1
90.65776694960552,33.12323675362143,56.9487246386216,48.94648160825771,1018.2893873925698,3.3490844189968585,91.0825477058989,0
104.87805386551601,23.548575389394138,97.02755023451775,29.876635610616418,992.4162927918982,0.5410472722947067,95.86113250126981,0
88.15254938764564,30.900538377938766,74.89733757935161,20.42690990105953,1001.7176164661738,2.8247764081158415,9.615817002389099,1
80.1526121750652,39.69339479049016,66.19685138612596,8.469945457050345,1000.9796093665004,4.449374886604734,54.17130301640886,1
111.92806626164358,38.74776132994238,74.80533008016727,28.391814678924323,1012.2475862683415,2.934815360820897,31.729699656988704,0
31.0480491861425,20.863474715940235,71.00190311357606,33.053801376617564,1002.4585220714724,4.527205634717222,40.49822949517743,0
36.38562609905422,23.296296314588744,85.5265752254395,54.065834008325886,995.1977373575288,1.7816043041825913,19.605819359623506,0
172.35712420270346,22.63457546909124,56.949763958371136,52.65278594380588,1010.876347639474,4.97228102464949,58.65106599721643,1
189.22309242672654,34.51959819970591,61.183023496018144,5.608651171300556,1018.5034372234179,3.7363718224939877,95.88197661839128,1
74.66186325595059,36.355706597138905,93.64565815199504,31.620745234492624,1003.3743223060991,1.6591970468644843,51.301114826617685,0
54.148934628710755,24.270227326213437,96.78739078902433,14.542309377388953,994.6294050284469,1.8019626171960812,10.125628976659154,0
128.79990864780316,30.11705385903658,93.55349364918847,12.545016425344455,996.8840869059488,3.9541675551324538,62.76013068078602,1
81.74683421961927,36.814060560224,65.16687963743881,66.18417197897968,998.3119156809285,5.064667762668439,35.34185345622319,1
5.077271132068972,34.65603089532501,86.82193018041289,3.3532173373006025,1000.4964157548088,2.7859528011603536,85.88066857994718,0
31.230519473238072,30.844744109836967,68.58014399806592,33.534630072169705,1012.4978274677209,1.9206523602017571,44.59845853501408,0
143.1944457694795,31.806953809175457,69.85239112876613,13.456292461321455,1011.0330919588201,5.268563838008302,20.89828167634007,1
131.78478838203029,30.1672109383256,52.28080654343704,70.34641725427792,1014.3627951548464,4.180975604629592,20.728351023732206,1
5.419198500696698,25.950969026376413,75.46781819551099,44.56324106200281,1002.687569458603,2.964470180056921,77.33888971067371,0
44.39443238658989,31.300439857180322,51.16815386520088,18.510450910147842,1018.8399178157993,3.18345107403616,28.02758463412127,0
46.21495931761428,33.777706041001814,59.89388194403163,40.19418297331011,997.1430681404516,1.6234105736501803,77.18887262760386,0
134.37854871974568,37.46645831721615,91.3018120971961,58.51890877624926,1006.4164261631354,3.9474144653566414,22.17695645512674,1
3.942107550872831,32.72582707958496,52.424548552651316,76.6494407135547,1018.0328552539501,2.4730838079858875,33.525264132728324,0
20.82171639691477,35.22243074086316,44.269497110405965,17.635680339633517,996.3055526706416,5.976048471708921,47.61772329909054,0
159.98321707463788,23.20143269909146,44.14045555676898,70.89454177034762,993.8452089809274,3.1410093339403833,94.43319326995817,1
35.70893241086672,29.231149488395797,96.44707123018648,74.74432913339922,1020.9289388690796,3.1723708340428725,93.30967962587482,0
130.54922157037495,20.186632396541867,70.41522627771008,73.3136435625653,1002.0025381965719,3.6121848307586952,22.273443791384203,1
47.6365562093453,24.93357729043246,64.5647243090211,50.833148548952785,1013.9354543718161,5.542158017153107,37.10546604182113,1
19.888278551869032,34.52923430226009,88.6527148604751,50.38565235477662,990.8872011492379,4.9044995492286265,16.64114006846969,1
48.634438199890816,39.83619902698727,90.14955567463096,32.25685065470582,1014.1516410943308,2.9812153838881277,51.97853777272272,0
144.45338637113184,21.983561991744317,59.93146198693628,60.191830584303034,1001.063545904144,4.452845962850378,47.137089968077326,1
171.13929362125714,28.029886317225767,81.6170834484277,42.50352146807455,991.9509298755604,3.724295243294189,90.27449592017177,1
166.0439729133983,36.00141937398319,86.2673689511132,54.195045698263556,1011.343446654184,3.2080187678568692,93.14052702352512,1
79.43670592369097,24.080712692577976,79.27904121195726,34.27663230790364,998.428133562561,1.5577367503139279,39.58960431871463,0
133.61702731412925,31.101698986045726,49.095704488005964,58.51971712345112,1003.5382534718158,3.0516494490019,50.190318415860965,1
40.996859083164196,34.661425920593494,92.55298501102342,65.95772140836392,992.820328430028,1.8520022286241606,89.83115241632105,0
58.629546052202656,32.31970900520358,72.34567316416053,11.71490052822529,995.1507137883231,5.5316318241841005,81.05736515901603,0
179.26716370422395,23.760494692308324,56.94834558220022,66.63437724593824,1000.4292032423546,2.344737474229908,2.358318511775629,1
2.600384702147207,27.107691373714786,65.51369112626163,43.22372254322458,993.1415825196055,5.737452079933547,33.365837289991084,1
17.101706170893614,35.675835689707945,42.25426542393444,67.57327272721794,1021.8789192640211,3.4318040955209117,43.33387570974034,0
41.57725102920546,31.084530282640333,47.672008073345054,34.50413650728117,990.2116465114392,3.9734940827188816,24.512195800956707,0
5.306440774763943,20.104592270858255,85.93280503095164,30.3232388306428,1006.9351076602509,3.4861724446913027,21.558018357802,0
36.287087017959465,35.219815200561875,40.00069808532197,73.2048586013778,994.3136610346393,1.2115933933168548,5.702881646376607,0
116.60831219393843,20.70622709880478,64.99394970893754,20.093541403872102,1000.7687681317282,2.567016704543675,65.05023305683653,1
84.2849101184996,34.914675654624645,71.35061086513531,67.53698602289145,1022.4120845936393,1.0453036175269317,27.726008467350233,0
178.53434221539496,24.04961120330475,43.278065200058336,38.72164580075233,995.6593093645895,3.9262472430085995,7.130023486268683,1
163.4887123476882,39.161469602387605,98.38468977833998,41.12763540410078,1023.8041311901417,2.957808073602414,24.635972431750236,1
68.3634703395752,27.35881502604169,53.56751987498032,24.677462519158723,997.2028031946297,4.778917343640153,80.5875673779404,1
51.8846866862585,26.538632326761583,58.25192317817685,45.843376049521254,1015.9548137963391,1.712587645496534,85.44593980136158,0
75.93848163345338,22.977761006648894,58.23655073530164,26.016895702096903,1009.1337042714059,1.405113321361342,49.34049202894366,0
118.05898850296155,26.112084309804295,53.824999727040996,3.141553139332185,1020.9567554658865,2.734827270300723,42.77492570005124,0
53.61272816457525,37.53301523656401,40.08842932517869,21.759888427548482,1009.3897639426095,5.596219607701096,97.82966196317462,1
124.8297815698268,39.926686752544946,83.76068764527977,0.5103234725272543,1008.7095726704708,4.407319982568264,21.65533663963085,1
81.88233043824809,27.366190610136968,98.01072998795712,78.26838296454854,996.841030012894,2.8040799363610525,23.10520971975163,1
110.40943617039605,28.97221261909085,53.4576089971027,77.2597767855798,995.8180276718081,3.344996933648708,30.602983349567175,1
87.22530582706334,34.441418764054745,79.78283150820535,31.612423797784402,1022.077120289043,0.9631715614740408,18.930217191546557,0
58.89315190838354,37.723915609301486,84.51377961752291,58.26966834717168,1001.4743369597512,5.915167430068622,39.17782862401029,1
189.69066139243134,31.860886683735682,90.90552274543148,27.664487872834,1003.0228789237013,4.1652401758220545,91.26175424499587,1
152.72115883195215,27.830513963556587,65.35775182081655,53.687452566878086,1016.5938280449936,2.0697223765488237,62.30408838160028,1
28.02263515329051,28.252436816972477,58.17585433842575,64.43440344367832,1001.8588218847982,3.7219461681838437,42.37076176400184,0
173.69359517958256,33.91236292993614,59.517708041381866,75.74049957537926,1023.3221856323651,1.1021530133794668,93.57225786797905,0
97.48623964990273,20.064365272085574,82.75727998591077,32.01698206797376,1015.827471914958,5.812101678441709,6.749494782630587,1
178.91044537881828,32.39178674919681,89.00676799033816,62.66383863648382,1010.9100234900696,1.4613174333585126,22.607065434382413,1
159.97105118946305,27.109860208827147,50.89683806539616,21.274276050569505,1020.8313306190663,4.064166749303678,57.45708329997238,1
85.04270089384669,35.88394662554168,62.25646048946591,79.22658430349186,991.7362067922319,1.8499995439641175,62.324157072931555,0
4.49386166402348,21.85981279646264,94.116411804949,2.0615679011480914,998.9971942266224,4.446587604566947,5.876635643136088,0
53.735471876989216,31.76404533896781,88.40161118168436,48.282304520089674,1006.2762716977319,4.7725175198215455,41.497798274898955,0
108.32684293217338,29.619457797722475,99.09150416574855,52.76047853210617,997.9442488815032,4.203808509012879,65.61708855342553,1
126.69564396522945,32.84651051810455,85.25489558092485,55.04364456593031,1016.0366815555753,3.879747031403559,70.41091354753335,1
51.577537086640454,21.297071889659367,63.59171206167534,9.631006303127121,1022.1722810868804,5.408580016736064,64.53771044659439,0
27.871214814564826,31.599675748562625,75.43827003967826,75.08238267785043,1004.8319541975823,0.9324469104436692,33.41519598737061,0
166.9860473598598,31.229691759190473,79.66085525483922,14.494662324006624,1001.9746410039163,2.3200312117910737,11.164972112595132,1
196.88043614071043,31.213201888323418,44.70734897902744,49.820272259187284,1023.6542756248148,1.8655811379696527,43.85701974909474,0
105.13803646053717,32.06975333192909,72.66981754623191,17.814086329846795,1005.5698351489639,5.934076791359819,14.617934862069436,1
34.3358571696607,33.529358744527244,82.55924970835657,24.57731336170167,1007.1166940157249,2.641643788167804,94.86711853502537,0
54.461465303873794,36.0997799936154,50.039278240063624,43.71668333824995,1002.3077455319667,4.529369845822193,48.56674487021757,1
3.6781353094933467,25.396414402564286,86.83790304553344,33.37547348516612,1021.8341965554248,4.265988401345525,33.09139908697302,0
182.8597613120998,36.50098820360124,75.0263668308467,12.818048078120503,1009.9134419148647,1.6664468061255775,77.0977989696522,1
23.550216578028227,29.96511364526907,97.13330714185568,13.674912193667863,1016.6761105513575,1.8144872411635322,50.79896207306186,0
115.30329510285071,21.541165582686624,42.5453378924135,33.451583053023974,1018.413235142281,2.0470650995416877,32.38333435322011,0
54.8110441374412,21.171018584879583,55.919568253328016,60.58263826204006,1001.964716467104,2.761200030426586,81.57283875429857,0
110.83560050315869,26.684766373921214,76.09323275798944,71.83717174782308,1005.1793015962133,1.7887878610778973,86.98091079810996,1
130.28407767037285,35.69793954222935,57.79359473235584,6.730212980750627,1019.6965121042192,0.6080831551076629,67.95480029629034,0
